Unbearbeiteter Daten-Export (tab separat)


Klient:	Sebastian,Heckner
Sitzung:	23.04.sep.sebi 
Datum:	2021-04-23
Zeit:	13:23:17
Dauer:	81	Sekunden.
Abtastrate:	32	Samples/sek.

Beispiele	32 SPS	
Zeit	Sensor-C:EDA (Hautleitwert)	


2055	5.726
2056	5.730
2057	5.734
2058	5.738
2059	5.742
2060	5.747
2061	5.750
2062	5.754
2063	5.759
2064	5.762
2065	5.765
2066	5.769
2067	5.772
2068	5.776
2069	5.779
2070	5.782
2071	5.784
2072	5.788
2073	5.790
2074	5.793
2075	5.794
2076	5.796
2077	5.797
2078	5.799
2079	5.800
2080	5.801
2081	5.801
2082	5.800
2083	5.800
2084	5.800
2085	5.799
2086	5.800
2087	5.800
2088	5.801
2089	5.802
2090	5.803
2091	5.804
2092	5.804
2093	5.805
2094	5.805
2095	5.806
2096	5.806
2097	5.807
2098	5.808
2099	5.809
2100	5.809
2101	5.810
2102	5.811
2103	5.812
2104	5.812
2105	5.813
2106	5.813
2107	5.814
2108	5.816
2109	5.816
2110	5.818
2111	5.819
2112	5.820
2113	5.821
2114	5.822
2115	5.824
2116	5.825
2117	5.826
2118	5.828
2119	5.830
2120	5.832
2121	5.834
2122	5.837
2123	5.840
2124	5.843
2125	5.846
2126	5.850
2127	5.853
2128	5.857
2129	5.862
2130	5.866
2131	5.871
2132	5.876
2133	5.881
2134	5.886
2135	5.892
2136	5.897
2137	5.902
2138	5.908
2139	5.914
2140	5.919
2141	5.924
2142	5.929
2143	5.934
2144	5.937
2145	5.942
2146	5.946
2147	5.950
2148	5.954
2149	5.957
2150	5.961
2151	5.964
2152	5.968
2153	5.972
2154	5.975
2155	5.978
2156	5.981
2157	5.984
2158	5.987
2159	5.990
2160	5.993
2161	5.996
2162	5.998
2163	6.000
2164	6.002
2165	6.005
2166	6.006
2167	6.008
2168	6.010
2169	6.012
2170	6.013
2171	6.014
2172	6.016
2173	6.017
2174	6.019
2175	6.019
2176	6.020
2177	6.021
2178	6.022
2179	6.023
2180	6.023
2181	6.023
2182	6.023
2183	6.024
2184	6.024
2185	6.024
2186	6.024
2187	6.023
2188	6.023
2189	6.022
2190	6.022
2191	6.021
2192	6.020
2193	6.019
2194	6.018
2195	6.016
2196	6.015
2197	6.013
2198	6.011
2199	6.009
2200	6.008
2201	6.005
2202	6.004
2203	6.001
2204	5.998
2205	5.996
2206	5.993
2207	5.991
2208	5.988
2209	5.986
2210	5.984
2211	5.981
2212	5.978
2213	5.976
2214	5.973
2215	5.971
2216	5.968
2217	5.966
2218	5.964
2219	5.962
2220	5.960
2221	5.957
2222	5.955
2223	5.953
2224	5.952
2225	5.949
2226	5.947
2227	5.945
2228	5.943
2229	5.941
2230	5.939
2231	5.937
2232	5.934
2233	5.932
2234	5.930
2235	5.928
2236	5.926
2237	5.924
2238	5.922
2239	5.920
2240	5.918
2241	5.916
2242	5.914
2243	5.912
2244	5.910
2245	5.908
2246	5.906
2247	5.904
2248	5.901
2249	5.899
2250	5.898
2251	5.896
2252	5.894
2253	5.892
2254	5.890
2255	5.889
2256	5.887
2257	5.885
2258	5.883
2259	5.882
2260	5.880
2261	5.879
2262	5.877
2263	5.875
2264	5.874
2265	5.873
2266	5.872
2267	5.870
2268	5.869
2269	5.868
2270	5.867
2271	5.866
2272	5.865
2273	5.864
2274	5.863
2275	5.862
2276	5.862
2277	5.861
2278	5.860
2279	5.859
2280	5.858
2281	5.858
2282	5.857
2283	5.857
2284	5.856
2285	5.855
2286	5.855
2287	5.854
2288	5.854
2289	5.853
2290	5.853
2291	5.853
2292	5.853
2293	5.853
2294	5.854
2295	5.854
2296	5.855
2297	5.855
2298	5.856
2299	5.857
2300	5.857
2301	5.858
2302	5.859
2303	5.860
2304	5.860
2305	5.861
2306	5.862
2307	5.862
2308	5.863
2309	5.864
2310	5.865
2311	5.866
2312	5.867
2313	5.867
2314	5.868
2315	5.869
2316	5.870
2317	5.870
2318	5.871
2319	5.872
2320	5.872
2321	5.873
2322	5.874
2323	5.874
2324	5.875
2325	5.876
2326	5.876
2327	5.878
2328	5.878
2329	5.879
2330	5.879
2331	5.880
2332	5.880
2333	5.881
2334	5.882
2335	5.882
2336	5.883
2337	5.884
2338	5.884
2339	5.884
2340	5.885
2341	5.885
2342	5.886
2343	5.886
2344	5.886
2345	5.887
2346	5.887
2347	5.887
2348	5.888
2349	5.888
2350	5.888
2351	5.888
2352	5.888
2353	5.888
2354	5.888
2355	5.888
2356	5.888
2357	5.888
2358	5.888
2359	5.888
2360	5.888
2361	5.888
2362	5.888
2363	5.888
2364	5.888
2365	5.888
2366	5.888
2367	5.888
2368	5.888
2369	5.888
2370	5.888
2371	5.888
2372	5.888
2373	5.888
2374	5.887
2375	5.886
2376	5.886
2377	5.886
2378	5.886
2379	5.885
2380	5.885
2381	5.884
2382	5.884
2383	5.884
2384	5.883
2385	5.883
2386	5.882
2387	5.881
2388	5.880
2389	5.880
2390	5.879
2391	5.879
2392	5.878
2393	5.877
2394	5.876
2395	5.875
2396	5.874
2397	5.873
2398	5.872
2399	5.872
2400	5.871
2401	5.870
2402	5.869
2403	5.867
2404	5.866
2405	5.865
2406	5.864
2407	5.863
2408	5.861
2409	5.860
2410	5.858
2411	5.857
2412	5.856
2413	5.854
2414	5.854
2415	5.852
2416	5.850
2417	5.849
2418	5.848
2419	5.847
2420	5.845
2421	5.845
2422	5.844
2423	5.842
2424	5.841
2425	5.840
2426	5.839
2427	5.838
2428	5.837
2429	5.836
2430	5.834
2431	5.834
2432	5.832
2433	5.831
2434	5.830
2435	5.828
2436	5.827
2437	5.826
2438	5.825
2439	5.823
2440	5.822
2441	5.821
2442	5.820
2443	5.819
2444	5.818
2445	5.817
2446	5.816
2447	5.815
2448	5.814
2449	5.813
2450	5.812
2451	5.811
2452	5.810
2453	5.809
2454	5.808
2455	5.807
2456	5.806
2457	5.805
2458	5.804
2459	5.803
2460	5.803
2461	5.802
2462	5.801
2463	5.801
2464	5.800
2465	5.799
2466	5.798
2467	5.797
2468	5.796
2469	5.795
2470	5.795
2471	5.794
2472	5.793
2473	5.792
2474	5.791
2475	5.790
2476	5.789
2477	5.788
2478	5.787
2479	5.787
2480	5.786
2481	5.785
2482	5.784
2483	5.783
2484	5.782
2485	5.782
2486	5.780
2487	5.780
2488	5.779
2489	5.778
2490	5.777
2491	5.776
2492	5.776
2493	5.775
2494	5.774
2495	5.774
2496	5.773
2497	5.773
2498	5.772
2499	5.771
2500	5.770
2501	5.770
2502	5.769
2503	5.768
2504	5.767
2505	5.767
2506	5.766
2507	5.766
2508	5.765
2509	5.764
2510	5.764
2511	5.764
2512	5.763
2513	5.763
2514	5.763
2515	5.762
2516	5.762
2517	5.761
2518	5.761
2519	5.760
2520	5.759
2521	5.759
2522	5.758
2523	5.758
2524	5.757
2525	5.758
2526	5.757
2527	5.757
2528	5.757
2529	5.756
2530	5.755
2531	5.755
2532	5.755
2533	5.754
2534	5.754
2535	5.753
2536	5.753
2537	5.752
2538	5.751
2539	5.751
2540	5.750
2541	5.750
2542	5.749
2543	5.748
2544	5.748
2545	5.747
2546	5.747
2547	5.746
2548	5.745
2549	5.745
2550	5.745
2551	5.744
2552	5.744
2553	5.743
2554	5.743
2555	5.742
2556	5.741
2557	5.740
2558	5.740
2559	5.739
2560	5.739
2561	5.738
2562	5.738
2563	5.737
2564	5.737
2565	5.736
2566	7.585
2567	232.558
2568	232.558
2569	232.558
2570	232.558
2571	232.558
2572	232.558
2573	232.558
2574	232.558
2575	232.558
2576	232.558
2577	232.558
2578	232.558
2579	232.558
2580	232.558
2581	232.558
2582	232.558
2583	232.558
2584	232.558
2585	232.558
2586	232.558
2587	232.558
2588	232.558
2589	232.558
2590	232.558
2591	232.558

<Unbearbeitete Daten exportiert>
